Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
FF:13:4E:9E:DF:2A,Flex + IMU,54561,154,2,0,2,11,104,3,64,223,210
FF:13:4E:9E:DF:2A,Flex + IMU,54601,154,2,0,2,16,102,3,75,227,191
FF:13:4E:9E:DF:2A,Flex + IMU,54609,154,2,0,2,15,101,1,64,234,199
FF:13:4E:9E:DF:2A,Flex + IMU,54649,154,2,0,2,21,101,2,81,10,200
FF:13:4E:9E:DF:2A,Flex + IMU,54697,154,2,0,1,15,101,4,68,228,209
FF:13:4E:9E:DF:2A,Flex + IMU,54705,154,2,0,2,12,100,3,69,239,201
FF:13:4E:9E:DF:2A,Flex + IMU,54793,154,2,0,2,11,99,1,61,232,194
FF:13:4E:9E:DF:2A,Flex + IMU,54801,154,2,0,2,10,97,2,89,216,198
FF:13:4E:9E:DF:2A,Flex + IMU,54849,154,2,0,2,14,103,3,75,224,203
FF:13:4E:9E:DF:2A,Flex + IMU,54857,154,2,0,2,14,104,4,90,231,198
FF:13:4E:9E:DF:2A,Flex + IMU,54897,154,2,0,2,18,99,2,93,247,205
FF:13:4E:9E:DF:2A,Flex + IMU,54905,154,2,0,2,16,102,2,89,241,208
FF:13:4E:9E:DF:2A,Flex + IMU,54945,154,2,0,2,14,101,2,85,240,206
FF:13:4E:9E:DF:2A,Flex + IMU,54953,154,2,0,2,14,104,1,72,235,195
FF:13:4E:9E:DF:2A,Flex + IMU,54993,154,2,0,2,13,99,3,91,223,212
FF:13:4E:9E:DF:2A,Flex + IMU,55001,154,2,0,2,13,104,3,78,236,198
FF:13:4E:9E:DF:2A,Flex + IMU,55041,154,2,0,2,19,104,4,72,1,195
FF:13:4E:9E:DF:2A,Flex + IMU,55049,154,2,0,2,17,99,1,75,238,203
FF:13:4E:9E:DF:2A,Flex + IMU,55137,154,2,0,2,19,101,3,80,232,196
FF:13:4E:9E:DF:2A,Flex + IMU,55145,154,2,0,2,17,102,3,75,251,202
FF:13:4E:9E:DF:2A,Flex + IMU,55185,154,2,0,2,10,100,4,56,210,197
FF:13:4E:9E:DF:2A,Flex + IMU,55193,154,2,0,2,17,100,4,67,227,201
FF:13:4E:9E:DF:2A,Flex + IMU,55233,154,2,0,1,16,100,3,82,230,198
FF:13:4E:9E:DF:2A,Flex + IMU,55241,154,2,0,2,14,102,3,94,243,212
FF:13:4E:9E:DF:2A,Flex + IMU,55281,154,2,0,2,16,102,2,81,242,199
FF:13:4E:9E:DF:2A,Flex + IMU,55337,154,2,0,2,15,99,2,82,235,212
FF:13:4E:9E:DF:2A,Flex + IMU,55345,154,2,0,2,17,99,2,73,246,201
FF:13:4E:9E:DF:2A,Flex + IMU,55433,154,2,0,2,17,101,2,72,240,196
FF:13:4E:9E:DF:2A,Flex + IMU,55441,154,2,0,2,12,100,3,70,231,209
FF:13:4E:9E:DF:2A,Flex + IMU,55481,154,2,0,2,13,105,1,76,233,203
FF:13:4E:9E:DF:2A,Flex + IMU,55489,154,2,0,2,13,100,1,71,240,201
FF:13:4E:9E:DF:2A,Flex + IMU,55529,154,2,0,2,19,102,3,91,235,206
FF:13:4E:9E:DF:2A,Flex + IMU,55537,154,2,0,2,9,100,3,76,235,202
FF:13:4E:9E:DF:2A,Flex + IMU,55577,154,2,0,2,18,105,3,78,240,202
FF:13:4E:9E:DF:2A,Flex + IMU,55585,154,2,0,2,16,105,1,61,237,199
FF:13:4E:9E:DF:2A,Flex + IMU,55625,154,2,0,2,12,104,4,71,233,201
FF:13:4E:9E:DF:2A,Flex + IMU,55633,154,2,0,2,12,103,4,76,240,199
FF:13:4E:9E:DF:2A,Flex + IMU,55673,154,2,0,2,14,99,4,74,214,195
FF:13:4E:9E:DF:2A,Flex + IMU,55681,154,2,0,2,14,99,3,82,233,195
FF:13:4E:9E:DF:2A,Flex + IMU,55721,154,2,0,2,17,99,2,92,248,198
FF:13:4E:9E:DF:2A,Flex + IMU,55729,154,2,0,2,12,99,1,85,236,207
FF:13:4E:9E:DF:2A,Flex + IMU,55769,154,2,0,1,14,99,3,70,236,201
FF:13:4E:9E:DF:2A,Flex + IMU,55777,154,2,0,2,11,98,3,70,236,201
FF:13:4E:9E:DF:2A,Flex + IMU,55817,154,2,0,2,17,100,4,93,245,203
FF:13:4E:9E:DF:2A,Flex + IMU,55825,154,2,0,2,18,104,2,93,238,204
FF:13:4E:9E:DF:2A,Flex + IMU,55865,154,2,0,2,13,102,3,101,222,203
FF:13:4E:9E:DF:2A,Flex + IMU,55873,154,2,0,2,13,100,3,101,222,201
FF:13:4E:9E:DF:2A,Flex + IMU,55921,154,2,0,2,16,104,3,62,233,200
FF:13:4E:9E:DF:2A,Flex + IMU,55929,154,2,0,2,13,102,4,63,238,201
FF:13:4E:9E:DF:2A,Flex + IMU,55969,154,2,0,2,15,101,4,80,229,205
FF:13:4E:9E:DF:2A,Flex + IMU,55977,154,2,0,2,15,99,4,80,229,205
FF:13:4E:9E:DF:2A,Flex + IMU,56017,154,2,0,2,19,103,4,69,236,196
FF:13:4E:9E:DF:2A,Flex + IMU,56025,154,2,0,2,15,100,1,81,232,209
FF:13:4E:9E:DF:2A,Flex + IMU,56065,154,2,0,2,17,98,3,82,238,199
FF:13:4E:9E:DF:2A,Flex + IMU,56073,154,2,0,2,15,99,4,82,238,194
FF:13:4E:9E:DF:2A,Flex + IMU,56161,154,2,0,2,17,102,3,84,240,201
FF:13:4E:9E:DF:2A,Flex + IMU,56169,154,2,0,2,17,102,3,84,246,200
FF:13:4E:9E:DF:2A,Flex + IMU,56209,154,2,0,2,19,101,1,81,238,208
FF:13:4E:9E:DF:2A,Flex + IMU,56257,154,2,0,2,17,100,3,70,238,207
FF:13:4E:9E:DF:2A,Flex + IMU,56265,154,2,0,2,17,100,4,63,244,211
FF:13:4E:9E:DF:2A,Flex + IMU,56305,154,2,0,2,14,98,3,72,250,205
FF:13:4E:9E:DF:2A,Flex + IMU,56313,154,2,0,2,14,103,4,61,244,208
FF:13:4E:9E:DF:2A,Flex + IMU,56353,154,2,0,2,17,100,2,79,254,190
FF:13:4E:9E:DF:2A,Flex + IMU,56361,154,2,0,2,12,99,2,75,219,199
FF:13:4E:9E:DF:2A,Flex + IMU,56401,154,2,0,2,15,95,5,65,227,202
FF:13:4E:9E:DF:2A,Flex + IMU,56409,154,2,0,2,13,101,3,80,231,209
FF:13:4E:9E:DF:2A,Flex + IMU,56457,154,2,0,2,15,103,3,89,235,197
FF:13:4E:9E:DF:2A,Flex + IMU,56465,154,2,0,2,15,103,3,90,246,203
FF:13:4E:9E:DF:2A,Flex + IMU,56505,154,2,0,2,14,104,3,70,1,202
FF:13:4E:9E:DF:2A,Flex + IMU,56513,154,2,0,2,12,105,4,76,216,195
FF:13:4E:9E:DF:2A,Flex + IMU,56553,154,2,0,2,19,106,3,90,233,199
FF:13:4E:9E:DF:2A,Flex + IMU,56561,154,2,0,2,20,106,3,83,233,201
FF:13:4E:9E:DF:2A,Flex + IMU,56601,154,2,0,2,11,104,3,86,239,206
FF:13:4E:9E:DF:2A,Flex + IMU,56609,154,2,0,2,14,102,2,78,225,209
FF:13:4E:9E:DF:2A,Flex + IMU,56649,154,2,0,2,14,100,3,78,227,195
FF:13:4E:9E:DF:2A,Flex + IMU,56657,154,2,0,2,16,100,2,72,251,203
FF:13:4E:9E:DF:2A,Flex + IMU,56697,154,2,0,2,16,103,1,76,252,195
FF:13:4E:9E:DF:2A,Flex + IMU,56705,154,2,0,2,17,103,2,75,232,200
FF:13:4E:9E:DF:2A,Flex + IMU,56745,154,2,0,2,17,106,5,81,243,198
FF:13:4E:9E:DF:2A,Flex + IMU,56753,154,2,0,2,16,100,3,60,232,203
FF:13:4E:9E:DF:2A,Flex + IMU,56793,154,2,0,2,16,101,3,76,250,208
FF:13:4E:9E:DF:2A,Flex + IMU,56801,154,2,0,2,19,99,2,60,250,198
FF:13:4E:9E:DF:2A,Flex + IMU,56841,154,2,0,2,16,99,4,67,239,196
FF:13:4E:9E:DF:2A,Flex + IMU,56849,154,2,0,2,13,103,1,76,246,206
FF:13:4E:9E:DF:2A,Flex + IMU,56889,154,2,0,2,12,103,2,90,255,192
FF:13:4E:9E:DF:2A,Flex + IMU,56897,154,2,0,2,16,103,3,86,226,197
FF:13:4E:9E:DF:2A,Flex + IMU,56937,154,2,0,2,13,103,3,70,232,203
FF:13:4E:9E:DF:2A,Flex + IMU,56945,154,2,0,2,10,99,4,84,221,219
FF:13:4E:9E:DF:2A,Flex + IMU,56993,154,2,0,2,15,103,1,66,239,190
FF:13:4E:9E:DF:2A,Flex + IMU,57001,154,2,0,2,16,101,3,69,233,204
FF:13:4E:9E:DF:2A,Flex + IMU,57041,154,2,0,2,16,101,3,71,6,197
FF:13:4E:9E:DF:2A,Flex + IMU,57049,154,2,0,2,18,101,3,82,241,194
FF:13:4E:9E:DF:2A,Flex + IMU,57089,154,2,0,2,14,100,4,68,237,202
FF:13:4E:9E:DF:2A,Flex + IMU,57097,154,2,0,2,13,103,0,66,250,203
FF:13:4E:9E:DF:2A,Flex + IMU,57137,154,2,0,2,14,98,3,71,248,202
FF:13:4E:9E:DF:2A,Flex + IMU,57145,154,2,0,2,13,100,2,88,245,209
FF:13:4E:9E:DF:2A,Flex + IMU,57185,154,2,0,2,15,104,3,81,234,207
FF:13:4E:9E:DF:2A,Flex + IMU,57193,154,2,0,2,16,105,3,83,235,205
FF:13:4E:9E:DF:2A,Flex + IMU,57233,154,2,0,2,15,100,4,90,238,204
FF:13:4E:9E:DF:2A,Flex + IMU,57281,154,2,0,2,18,104,0,73,244,190
FF:13:4E:9E:DF:2A,Flex + IMU,57289,154,2,0,2,19,105,0,66,242,190
FF:13:4E:9E:DF:2A,Flex + IMU,57329,154,2,0,2,16,98,2,71,235,203
FF:13:4E:9E:DF:2A,Flex + IMU,57337,154,2,0,2,13,98,3,69,228,199
FF:13:4E:9E:DF:2A,Flex + IMU,57377,154,2,0,2,16,102,4,70,226,205
FF:13:4E:9E:DF:2A,Flex + IMU,57385,154,2,0,2,14,105,1,70,226,205
FF:13:4E:9E:DF:2A,Flex + IMU,57425,154,2,0,2,18,100,3,66,249,197
FF:13:4E:9E:DF:2A,Flex + IMU,57433,154,2,0,2,22,99,2,67,231,195
FF:13:4E:9E:DF:2A,Flex + IMU,57481,154,2,0,2,13,101,4,90,233,213
FF:13:4E:9E:DF:2A,Flex + IMU,57489,154,2,0,2,11,103,4,84,233,199
FF:13:4E:9E:DF:2A,Flex + IMU,57529,154,2,0,2,13,104,2,76,220,212
FF:13:4E:9E:DF:2A,Flex + IMU,57537,154,2,0,2,18,101,2,70,223,207
FF:13:4E:9E:DF:2A,Flex + IMU,57577,154,2,0,2,16,98,3,76,246,191
FF:13:4E:9E:DF:2A,Flex + IMU,57585,154,2,0,2,13,100,3,81,246,191
FF:13:4E:9E:DF:2A,Flex + IMU,57625,154,2,0,2,11,100,4,93,233,217
FF:13:4E:9E:DF:2A,Flex + IMU,57633,154,2,0,2,15,101,3,89,250,201
FF:13:4E:9E:DF:2A,Flex + IMU,57673,154,2,0,2,18,102,1,75,233,193
FF:13:4E:9E:DF:2A,Flex + IMU,57681,154,2,0,2,20,97,3,75,233,202
FF:13:4E:9E:DF:2A,Flex + IMU,57721,154,2,0,2,14,95,2,81,254,194
FF:13:4E:9E:DF:2A,Flex + IMU,57729,154,2,0,2,18,98,3,83,231,198
FF:13:4E:9E:DF:2A,Flex + IMU,57769,154,2,0,2,14,101,4,72,254,202
FF:13:4E:9E:DF:2A,Flex + IMU,57777,154,2,0,2,10,101,4,77,240,201
FF:13:4E:9E:DF:2A,Flex + IMU,57817,154,2,0,2,18,103,5,68,226,194
FF:13:4E:9E:DF:2A,Flex + IMU,57825,154,2,0,2,16,99,4,74,229,201
FF:13:4E:9E:DF:2A,Flex + IMU,57865,154,2,0,2,15,101,3,85,237,183
FF:13:4E:9E:DF:2A,Flex + IMU,57873,154,2,0,2,15,101,3,56,224,195
FF:13:4E:9E:DF:2A,Flex + IMU,57913,154,2,0,2,15,102,2,84,228,206
FF:13:4E:9E:DF:2A,Flex + IMU,57921,154,2,0,2,10,106,4,90,222,214
FF:13:4E:9E:DF:2A,Flex + IMU,57961,154,2,0,2,17,102,2,87,242,210
FF:13:4E:9E:DF:2A,Flex + IMU,57969,154,2,0,2,13,98,3,96,226,214
FF:13:4E:9E:DF:2A,Flex + IMU,58017,154,2,0,2,18,103,2,79,239,193
FF:13:4E:9E:DF:2A,Flex + IMU,58025,154,2,0,2,17,103,4,73,232,197
FF:13:4E:9E:DF:2A,Flex + IMU,58065,154,2,0,2,11,105,4,78,232,211
FF:13:4E:9E:DF:2A,Flex + IMU,58113,154,2,0,2,12,101,3,83,223,202
FF:13:4E:9E:DF:2A,Flex + IMU,58121,154,2,0,2,21,100,3,76,240,199
FF:13:4E:9E:DF:2A,Flex + IMU,58161,154,2,0,2,17,101,3,80,251,196
FF:13:4E:9E:DF:2A,Flex + IMU,58169,154,2,0,2,19,105,4,78,228,194
FF:13:4E:9E:DF:2A,Flex + IMU,58209,154,2,0,2,13,100,2,98,244,208
FF:13:4E:9E:DF:2A,Flex + IMU,58305,154,2,0,2,13,101,3,78,222,214
FF:13:4E:9E:DF:2A,Flex + IMU,58313,154,2,0,2,13,102,5,81,218,198
FF:13:4E:9E:DF:2A,Flex + IMU,58401,154,2,0,2,18,99,3,73,253,196
FF:13:4E:9E:DF:2A,Flex + IMU,58409,154,2,0,2,18,103,0,80,239,203
FF:13:4E:9E:DF:2A,Flex + IMU,58449,154,2,0,2,17,103,0,79,239,210
FF:13:4E:9E:DF:2A,Flex + IMU,58457,154,2,0,2,13,104,1,79,244,215
FF:13:4E:9E:DF:2A,Flex + IMU,58497,154,2,0,2,14,103,4,82,216,208
FF:13:4E:9E:DF:2A,Flex + IMU,58505,154,2,0,2,14,103,0,78,221,201
FF:13:4E:9E:DF:2A,Flex + IMU,58553,154,2,0,2,12,99,2,92,227,210
FF:13:4E:9E:DF:2A,Flex + IMU,58561,154,2,0,2,12,102,4,89,218,201
FF:13:4E:9E:DF:2A,Flex + IMU,58601,154,2,0,2,17,100,2,87,216,212
FF:13:4E:9E:DF:2A,Flex + IMU,58609,154,2,0,2,14,99,4,88,205,216
FF:13:4E:9E:DF:2A,Flex + IMU,58649,154,2,0,2,25,101,2,104,6,203
FF:13:4E:9E:DF:2A,Flex + IMU,58657,154,2,0,2,11,102,4,83,229,199
FF:13:4E:9E:DF:2A,Flex + IMU,58697,154,2,0,2,13,97,4,91,231,209
FF:13:4E:9E:DF:2A,Flex + IMU,58705,154,2,0,2,12,101,3,91,224,209
FF:13:4E:9E:DF:2A,Flex + IMU,58745,154,2,0,2,9,104,3,81,237,206
FF:13:4E:9E:DF:2A,Flex + IMU,58753,154,2,0,2,11,101,4,87,238,205
FF:13:4E:9E:DF:2A,Flex + IMU,58793,154,2,0,2,20,100,3,83,213,188
FF:13:4E:9E:DF:2A,Flex + IMU,58801,154,2,0,2,16,99,2,86,227,190
FF:13:4E:9E:DF:2A,Flex + IMU,58841,154,2,0,2,12,101,3,91,220,200
FF:13:4E:9E:DF:2A,Flex + IMU,58849,154,2,0,2,12,107,1,79,216,199
FF:13:4E:9E:DF:2A,Flex + IMU,58889,154,2,0,2,19,100,2,68,234,211
FF:13:4E:9E:DF:2A,Flex + IMU,58897,154,2,0,2,17,100,3,74,207,215
FF:13:4E:9E:DF:2A,Flex + IMU,58937,154,2,0,2,15,103,2,86,213,205
FF:13:4E:9E:DF:2A,Flex + IMU,58945,154,2,0,2,21,98,2,83,246,201
FF:13:4E:9E:DF:2A,Flex + IMU,58985,154,2,0,2,15,103,3,84,218,215
FF:13:4E:9E:DF:2A,Flex + IMU,58993,154,2,0,2,8,103,5,84,218,215
FF:13:4E:9E:DF:2A,Flex + IMU,59033,154,2,0,2,11,102,4,93,225,186
FF:13:4E:9E:DF:2A,Flex + IMU,59041,154,2,0,2,11,97,2,94,227,200
FF:13:4E:9E:DF:2A,Flex + IMU,59089,154,2,0,2,22,102,5,87,228,192
FF:13:4E:9E:DF:2A,Flex + IMU,59097,154,2,0,2,16,104,1,88,238,195
FF:13:4E:9E:DF:2A,Flex + IMU,59137,154,2,0,2,12,101,2,89,206,206
FF:13:4E:9E:DF:2A,Flex + IMU,59145,154,2,0,2,16,101,4,96,210,206
FF:13:4E:9E:DF:2A,Flex + IMU,59185,154,2,0,2,14,102,3,82,244,206
FF:13:4E:9E:DF:2A,Flex + IMU,59193,154,2,0,2,15,101,2,91,244,206
FF:13:4E:9E:DF:2A,Flex + IMU,59233,154,2,0,2,18,103,2,90,232,195
FF:13:4E:9E:DF:2A,Flex + IMU,59241,154,2,0,2,16,100,3,99,228,198
FF:13:4E:9E:DF:2A,Flex + IMU,59281,154,2,0,2,14,103,2,91,222,201
FF:13:4E:9E:DF:2A,Flex + IMU,59289,154,2,0,2,18,100,1,91,222,201
FF:13:4E:9E:DF:2A,Flex + IMU,59329,154,2,0,2,12,103,3,91,217,205
FF:13:4E:9E:DF:2A,Flex + IMU,59377,154,2,0,2,13,101,2,89,206,202
FF:13:4E:9E:DF:2A,Flex + IMU,59385,154,2,0,2,14,101,2,89,214,213
FF:13:4E:9E:DF:2A,Flex + IMU,59425,154,2,0,2,18,105,4,98,237,196
FF:13:4E:9E:DF:2A,Flex + IMU,59433,154,2,0,2,20,103,3,83,245,202
FF:13:4E:9E:DF:2A,Flex + IMU,59473,154,2,0,2,18,100,3,86,239,202
FF:13:4E:9E:DF:2A,Flex + IMU,59481,154,2,0,2,18,100,3,80,237,187
FF:13:4E:9E:DF:2A,Flex + IMU,59521,154,2,0,2,7,103,4,87,204,210
FF:13:4E:9E:DF:2A,Flex + IMU,59529,154,2,0,2,18,103,4,91,231,210
FF:13:4E:9E:DF:2A,Flex + IMU,59625,154,2,0,2,12,102,5,101,223,222
FF:13:4E:9E:DF:2A,Flex + IMU,59633,154,2,0,2,11,102,3,90,225,225
FF:13:4E:9E:DF:2A,Flex + IMU,59721,154,2,0,2,11,105,2,75,236,212
FF:13:4E:9E:DF:2A,Flex + IMU,59729,154,2,0,2,13,104,3,95,236,212
FF:13:4E:9E:DF:2A,Flex + IMU,59769,154,2,0,2,17,101,1,89,248,214
FF:13:4E:9E:DF:2A,Flex + IMU,59777,154,2,0,2,13,99,3,89,229,221
FF:13:4E:9E:DF:2A,Flex + IMU,59817,154,2,0,2,7,102,4,89,208,195
FF:13:4E:9E:DF:2A,Flex + IMU,59825,154,2,0,2,15,103,2,99,248,191
FF:13:4E:9E:DF:2A,Flex + IMU,59865,154,2,0,2,9,103,5,81,191,225
FF:13:4E:9E:DF:2A,Flex + IMU,59873,154,2,0,2,6,104,4,96,220,213
FF:13:4E:9E:DF:2A,Flex + IMU,59913,154,2,0,2,17,101,3,92,18,196
FF:13:4E:9E:DF:2A,Flex + IMU,59921,154,2,0,2,20,104,3,101,249,196
FF:13:4E:9E:DF:2A,Flex + IMU,59961,154,2,0,2,16,103,4,76,211,207
FF:13:4E:9E:DF:2A,Flex + IMU,59969,154,2,0,2,21,105,3,85,227,211
FF:13:4E:9E:DF:2A,Flex + IMU,60009,154,2,0,2,18,99,2,88,252,187
FF:13:4E:9E:DF:2A,Flex + IMU,60017,154,2,0,2,19,98,1,96,228,191
FF:13:4E:9E:DF:2A,Flex + IMU,60057,154,2,0,2,17,101,3,89,210,211
FF:13:4E:9E:DF:2A,Flex + IMU,60065,154,2,0,2,12,103,4,86,225,217
FF:13:4E:9E:DF:2A,Flex + IMU,60105,154,2,0,2,19,104,3,82,250,202
FF:13:4E:9E:DF:2A,Flex + IMU,60113,154,2,0,2,18,100,2,86,230,204
FF:13:4E:9E:DF:2A,Flex + IMU,60161,154,2,0,2,17,101,2,88,221,203
FF:13:4E:9E:DF:2A,Flex + IMU,60169,154,2,0,2,14,99,3,89,236,195
FF:13:4E:9E:DF:2A,Flex + IMU,60209,154,2,0,2,23,101,253,78,233,206
FF:13:4E:9E:DF:2A,Flex + IMU,60217,154,2,0,2,12,103,2,73,208,213
FF:13:4E:9E:DF:2A,Flex + IMU,60257,154,2,0,2,16,102,2,73,255,190
FF:13:4E:9E:DF:2A,Flex + IMU,60265,154,2,0,2,16,98,2,88,244,194
FF:13:4E:9E:DF:2A,Flex + IMU,60305,154,2,0,2,12,102,2,83,204,207
FF:13:4E:9E:DF:2A,Flex + IMU,60313,154,2,0,2,8,100,4,93,218,213
FF:13:4E:9E:DF:2A,Flex + IMU,60353,154,2,0,2,15,102,0,92,227,198
FF:13:4E:9E:DF:2A,Flex + IMU,60361,154,2,0,2,18,96,3,101,204,194
FF:13:4E:9E:DF:2A,Flex + IMU,60401,154,2,0,2,8,100,3,85,229,207
FF:13:4E:9E:DF:2A,Flex + IMU,60409,154,2,0,2,11,100,3,66,234,196
FF:13:4E:9E:DF:2A,Flex + IMU,60449,154,2,0,2,20,103,3,79,233,204
FF:13:4E:9E:DF:2A,Flex + IMU,60457,154,2,0,2,17,98,1,76,236,214
FF:13:4E:9E:DF:2A,Flex + IMU,60497,154,2,0,2,11,106,4,79,214,200
FF:13:4E:9E:DF:2A,Flex + IMU,60505,154,2,0,2,18,104,3,87,247,193
FF:13:4E:9E:DF:2A,Flex + IMU,60545,154,2,0,2,12,101,4,88,223,215
FF:13:4E:9E:DF:2A,Flex + IMU,60553,154,2,0,2,16,105,3,89,243,210
FF:13:4E:9E:DF:2A,Flex + IMU,60593,154,2,0,2,20,103,3,104,229,201
FF:13:4E:9E:DF:2A,Flex + IMU,60601,154,2,0,2,19,98,3,104,229,201
FF:13:4E:9E:DF:2A,Flex + IMU,60641,154,2,0,2,14,100,3,91,224,208
FF:13:4E:9E:DF:2A,Flex + IMU,60649,154,2,0,2,16,104,4,99,242,195
FF:13:4E:9E:DF:2A,Flex + IMU,60697,154,2,0,2,12,103,5,75,212,208
FF:13:4E:9E:DF:2A,Flex + IMU,60705,154,2,0,2,18,105,0,71,228,208
FF:13:4E:9E:DF:2A,Flex + IMU,60745,154,2,0,2,16,98,3,80,224,207
FF:13:4E:9E:DF:2A,Flex + IMU,60753,154,2,0,2,18,103,0,83,230,216
FF:13:4E:9E:DF:2A,Flex + IMU,60793,154,2,0,2,12,99,3,90,212,215
FF:13:4E:9E:DF:2A,Flex + IMU,60801,154,2,0,2,14,103,4,85,229,215
FF:13:4E:9E:DF:2A,Flex + IMU,60889,154,2,0,2,18,103,3,80,224,202
FF:13:4E:9E:DF:2A,Flex + IMU,60897,154,2,0,2,15,102,4,80,224,202
FF:13:4E:9E:DF:2A,Flex + IMU,60937,154,2,0,2,16,105,3,66,232,200
FF:13:4E:9E:DF:2A,Flex + IMU,60945,154,2,0,2,25,104,0,79,12,204
FF:13:4E:9E:DF:2A,Flex + IMU,60985,154,2,0,2,8,95,2,78,243,209
FF:13:4E:9E:DF:2A,Flex + IMU,60993,154,2,0,2,11,100,2,78,226,218
FF:13:4E:9E:DF:2A,Flex + IMU,61033,154,2,0,2,14,100,4,80,222,196
FF:13:4E:9E:DF:2A,Flex + IMU,61041,154,2,0,2,12,105,4,80,241,195
FF:13:4E:9E:DF:2A,Flex + IMU,61081,154,2,0,2,10,98,2,85,217,206
FF:13:4E:9E:DF:2A,Flex + IMU,61089,154,2,0,2,10,98,2,81,221,191
FF:13:4E:9E:DF:2A,Flex + IMU,61129,154,2,0,2,15,102,3,75,236,198
FF:13:4E:9E:DF:2A,Flex + IMU,61137,154,2,0,2,18,105,2,81,230,214
FF:13:4E:9E:DF:2A,Flex + IMU,61233,154,2,0,2,12,98,3,85,247,196
FF:13:4E:9E:DF:2A,Flex + IMU,61241,154,2,0,2,18,102,3,86,1,196
FF:13:4E:9E:DF:2A,Flex + IMU,61281,154,2,0,2,10,99,5,88,236,215
FF:13:4E:9E:DF:2A,Flex + IMU,61289,154,2,0,2,10,99,5,98,251,213
FF:13:4E:9E:DF:2A,Flex + IMU,61329,154,2,0,2,22,103,2,91,242,195
FF:13:4E:9E:DF:2A,Flex + IMU,61337,154,2,0,2,11,98,0,102,234,203
FF:13:4E:9E:DF:2A,Flex + IMU,61377,154,2,0,2,15,105,1,93,223,216
FF:13:4E:9E:DF:2A,Flex + IMU,61385,154,2,0,2,15,99,4,92,216,215
FF:13:4E:9E:DF:2A,Flex + IMU,61425,154,2,0,2,14,102,2,96,249,202
FF:13:4E:9E:DF:2A,Flex + IMU,61433,154,2,0,2,11,98,4,96,232,207
FF:13:4E:9E:DF:2A,Flex + IMU,61473,154,2,0,2,17,102,2,83,227,187
FF:13:4E:9E:DF:2A,Flex + IMU,61481,154,2,0,2,19,109,4,83,253,202
FF:13:4E:9E:DF:2A,Flex + IMU,61521,154,2,0,2,14,101,3,90,234,207
FF:13:4E:9E:DF:2A,Flex + IMU,61529,154,2,0,2,11,103,4,95,252,198
FF:13:4E:9E:DF:2A,Flex + IMU,61569,154,2,0,2,12,98,1,95,222,218
FF:13:4E:9E:DF:2A,Flex + IMU,61577,154,2,0,2,12,100,3,84,213,212
FF:13:4E:9E:DF:2A,Flex + IMU,61617,154,2,0,2,18,103,4,88,236,190
FF:13:4E:9E:DF:2A,Flex + IMU,61625,154,2,0,2,24,100,3,88,214,195
FF:13:4E:9E:DF:2A,Flex + IMU,61665,154,2,0,2,15,104,2,89,229,208
